,ProteinMean,ImpurityMean,CycleTimeMean,ProteinVar,ImpurityVar,CycleTimeVar,Throughput,TotalYield,PassRate,Ino_Utilization,Fer_Utilization,Cen_Utilization,Chr_Utilization,Fil_Utilization,Finished #,Not Qualified #,FerDropped #,DSPDropped #
19,5.441123478116169,1.0010160651232596,89.81889830136784,7.0124194361476295,0.299727588879441,89.41206781188357,0.06057882673933117,408.08426085871275,0.5244755244755245,0.1343148227531228,0.48654022798475216,0.04635294471761158,0.2153574041000063,0.04719303006962188,75.0,56.0,3.0,9.0
20,4.8192101937950484,0.9091107850294501,90.21924079649531,5.584478274367526,0.22495216026061113,60.92835976594607,0.053416656483128565,361.44076453462867,0.5597014925373134,0.13560903555947001,0.48345965084204556,0.04627284860741346,0.22096245192541636,0.04746798154372863,75.0,54.0,0.0,5.0
21,4.817814274681665,0.870402236239573,91.33637627447087,4.297252961756092,0.1803494654667504,97.7218201656152,0.05274803392904342,375.78951342516984,0.52,0.13241316632069794,0.4842263602748675,0.04689508093477824,0.2220672899484287,0.04820382733494549,78.0,62.0,1.0,9.0
22,5.006275646762117,0.9665693902058079,95.22820300401474,3.5578517232082616,0.1690173013845706,245.805912962962,0.052571354796551784,370.4643978603967,0.524822695035461,0.15321434870168035,0.5494490891625363,0.05206780182754173,0.24539794707681364,0.05205660685830876,74.0,55.0,3.0,9.0
23,4.460376861819978,0.8288037374454187,98.72411345759348,4.905797453122328,0.23446763433421167,527.2640809799557,0.04518021692578596,352.36977208377823,0.512987012987013,0.14676228943470418,0.5411794963047156,0.052397346638549204,0.24847804523367123,0.052468878040305776,79.0,63.0,2.0,10.0
24,5.363564527176061,1.028080217914094,90.86758666861877,8.284928393414715,0.41730672157511084,98.61599838976296,0.0590261579933472,391.5402104838526,0.48344370860927155,0.12307789473785405,0.4507107307324597,0.04411535536460945,0.20814004199184435,0.04488564282404404,73.0,71.0,0.0,7.0
25,4.547916370653424,0.8386714592422502,91.59963455242705,3.8979155704181054,0.1876885032074431,74.71966517162444,0.04964994012121767,322.902062316393,0.44375,0.15300326706063339,0.5650452896673915,0.054950869211842376,0.259936739068459,0.054891204858717714,71.0,74.0,1.0,14.0
26,4.749463578536648,0.8607448727471672,94.8802211918505,6.452425294824932,0.2616487480439372,195.0160547429612,0.05005746739284153,327.7129869190286,0.4859154929577465,0.14817678533745593,0.5346307375430562,0.051488120737456074,0.25051689505826796,0.05255220333185985,69.0,68.0,1.0,4.0
27,5.0909481616760015,0.9549012217982813,92.89550047405027,4.611251776244768,0.19756075136224424,165.06027353310753,0.05480295747045492,427.639645580784,0.5753424657534246,0.14229082069879098,0.5160449652147443,0.04963816015795724,0.23977070123254896,0.052012890089291254,84.0,56.0,2.0,4.0
28,4.605508450107841,0.8560297680081531,91.87045464693183,4.309061953649041,0.17536125552901535,119.01894066891778,0.050130463246397465,391.46821825916663,0.5629139072847682,0.12711923629358654,0.4695225583885293,0.04577362340840526,0.22195240265387564,0.04776045848120925,85.0,63.0,1.0,2.0
29,4.604311732871209,0.8746811608341588,89.45873531132457,3.719243354613524,0.16731517572137342,33.05803681433922,0.05146855381811272,326.9061330338559,0.4930555555555556,0.13043498217219585,0.47029209383594034,0.04543796533882243,0.2214995231387737,0.047269483987280564,71.0,68.0,0.0,5.0
30,4.268136408869408,0.7105005171363556,90.71691807699295,4.4868528896282225,0.11214352588654806,66.28514043399511,0.0470489573427414,379.8641403893775,0.6180555555555556,0.1369789119631178,0.4971549297472261,0.047956714519097596,0.23054282661114653,0.049608657636312205,89.0,48.0,2.0,5.0
31,4.506953448149383,0.8022689422744808,91.95736846048828,6.2870957869828645,0.2017538366442303,79.2889700327481,0.049011335617829305,338.0215086112037,0.528169014084507,0.12955554283082837,0.46748626915906105,0.04515577255106734,0.2179349453755818,0.04641103831608186,75.0,62.0,0.0,5.0
32,4.56562135177902,0.8416498095140948,93.98062817900879,7.091892210386044,0.3111155190340046,178.3233813041742,0.048580451527549834,365.24970814232154,0.5031446540880503,0.12197612952442508,0.4509378864321623,0.04406373057685018,0.21508592123967052,0.045968830565208826,80.0,70.0,0.0,9.0
33,4.711792953622033,0.9121395506201193,90.3507152169408,4.540119245638327,0.2385163503655189,59.048874439502875,0.05215003492012833,334.53729970716444,0.48299319727891155,0.14043068671421216,0.5126343091453328,0.0493376888469058,0.23789335739540954,0.05013143659294542,71.0,64.0,2.0,10.0
34,5.111952895829122,0.9426989443523693,89.83231159557727,5.860195690028315,0.24483040156863628,52.558205789930255,0.056905503209613496,460.07576062462084,0.5882352941176471,0.12998089139603963,0.4767334267488755,0.04639058663937914,0.2275025257793907,0.04982105104996942,90.0,61.0,1.0,1.0
35,4.668517354357469,0.8604189776799424,91.80731902463343,5.3751028671984145,0.22676460825195743,81.10790439469191,0.05085125460536353,364.14435363988247,0.5165562913907285,0.1365591446965444,0.5002248606773069,0.04876669138187983,0.2370086018813265,0.051239712750693854,78.0,70.0,0.0,3.0
36,5.60301645260769,1.0102945101080718,89.58543312263191,7.517013686625273,0.3113914418727862,28.603401130138664,0.06254383393936178,448.2413162086153,0.5128205128205128,0.13558460569203348,0.5053397492385898,0.048823424647254636,0.2370519260311797,0.04993185964672681,80.0,62.0,2.0,12.0
37,4.628364832119009,0.8577193248659055,91.1741664690793,6.13661504828141,0.2227566719486811,93.67764401331125,0.0507639939180433,342.49899757680663,0.4868421052631579,0.1402374889251999,0.5179578310602315,0.04984976466651487,0.24012993906496685,0.051295609834902715,74.0,65.0,2.0,11.0
38,5.016795126482554,0.9381785934557517,88.70234452070963,5.031560872142016,0.274777764418125,18.777264715939644,0.05655763839828683,351.17565885377894,0.45454545454545453,0.12520001067147063,0.4617168461448299,0.045108214014428584,0.21650657849208316,0.04632115984965274,70.0,73.0,0.0,11.0
39,5.003662393942498,0.9207612779114471,89.73440454798315,7.1563665622218675,0.22755008014281783,34.312343759158864,0.05576080232712659,345.2527051820325,0.45695364238410596,0.12557010320263975,0.46261521920319515,0.04420828411323259,0.21047142088705809,0.04537091377880053,69.0,73.0,2.0,7.0
40,5.404563261399873,0.9993735536367072,90.0078983378565,6.689328651348709,0.33172365363528317,44.637095966339714,0.060045433358671844,421.55593438919016,0.5064935064935064,0.14130988552559934,0.5198297947013436,0.050433940089719506,0.24418849919110955,0.052130128797040806,78.0,68.0,1.0,7.0
41,4.520576860491045,0.8332849446840526,90.09606230073618,4.335545424799874,0.19948736149598129,61.461212941364415,0.05017507696842048,339.04326453682836,0.5033557046979866,0.12898362665928553,0.47199749145857106,0.045822346580748505,0.22151752146684398,0.047239532557457935,75.0,67.0,0.0,7.0
42,5.133434123131947,0.9441808303027859,91.73849052030664,5.688608314394553,0.191918155934707,83.96609978412548,0.05595725517192419,374.740690988632,0.49324324324324326,0.14611050060905761,0.5298065253545514,0.05046558189577342,0.24373738182901575,0.05253411257853757,73.0,68.0,2.0,5.0
43,4.976211927287156,0.9428252292249761,92.06161719267995,5.820321834259874,0.2639872397789434,121.41705647586629,0.05405305793045342,442.88286152855665,0.5705128205128205,0.12716143191942292,0.4683449883777012,0.045213846671382084,0.21602823623891204,0.046730761440645335,89.0,60.0,2.0,5.0
44,5.212955512186937,1.0233894308255782,94.0381190613917,5.50575782700128,0.26549314588022743,288.1731004174996,0.05543449363107443,375.3327968774596,0.5,0.13298989545701917,0.4834777548775825,0.046657435631110224,0.2242620922062096,0.04762967013487986,72.0,64.0,1.0,7.0
45,4.608468855329829,0.8644338528497113,89.53640971381954,5.3281157058181,0.2425043847795204,44.80818682940137,0.051470333354437965,414.76219697968463,0.5454545454545454,0.12839294877098154,0.4812831008065121,0.047591641933155376,0.22755073910950863,0.04942524156853243,90.0,68.0,0.0,7.0
46,4.563437016638479,0.875127064255814,94.3975839305468,3.7749467254157456,0.1890382818387523,192.34706524906983,0.04834273110205909,383.3287093976322,0.5454545454545454,0.1417570143070817,0.5211997221235601,0.050301926298693164,0.2344384491702327,0.049650768676688016,84.0,56.0,2.0,12.0
47,4.44932759912233,0.8420563135288499,92.62916187043894,4.205057505630262,0.19503796155155192,134.85465468460595,0.048033767220582606,307.0036043394406,0.46621621621621623,0.12784258908222476,0.46912497761348126,0.04565681801033196,0.22635733687582107,0.04824933644903568,69.0,76.0,0.0,3.0
48,4.810475316537466,0.8998838687426619,91.6188029864087,4.858706949217848,0.22193982510190086,103.9664228659593,0.05250532816119723,375.21707468992247,0.5306122448979592,0.12809233536028258,0.46368803963279415,0.04511715755220557,0.21701200359774547,0.04620317021286503,78.0,61.0,0.0,8.0
49,5.218753478378442,0.9341945555401296,91.83663905524703,6.35416798904999,0.2622910924561942,137.86915457232823,0.056826485943578,375.75025044324786,0.4864864864864865,0.1448437451235486,0.529444000734203,0.05148721973621782,0.24511151393577757,0.052565486118111716,72.0,69.0,0.0,7.0
50,4.7432069307781655,0.9034649522446961,91.25477855491192,5.594934789795035,0.26335640109136266,99.60607942579153,0.05197762797620482,360.4837267391404,0.5066666666666667,0.13984050699798561,0.5149992508963339,0.049810399391707914,0.23248751859032324,0.05011637303760613,76.0,64.0,1.0,9.0
51,4.868017732150762,0.9102416058864189,93.80324668505831,6.2923440357179645,0.25888622115802207,268.2197825235688,0.05189604735638832,413.7815072328149,0.5743243243243243,0.1409345590999073,0.5149473612819213,0.05020262893602751,0.24461577531461268,0.05279535113012491,85.0,60.0,0.0,3.0
52,5.187814021065405,0.9773864108969075,89.77655864573407,6.52317391033628,0.2821667623161358,36.84862054373932,0.057785841864767394,399.461679622036,0.506578947368421,0.12338620495924968,0.45033432945455293,0.043510563232337596,0.2154784247472087,0.04618308705155075,77.0,71.0,1.0,3.0
53,4.178525271420403,0.7877010611061398,90.22074653391911,2.7228284757965477,0.12992835927669757,50.190885316469355,0.046314461273599165,350.9961227993139,0.5562913907284768,0.13481190205555169,0.4962986832085761,0.04820312597061735,0.23254133161674675,0.049675796857161295,84.0,59.0,1.0,7.0
54,4.631648975788283,0.8568375919022181,88.95060197395256,4.323565379203765,0.194498194313304,26.32121865157754,0.05206990029302523,319.58377932939135,0.46621621621621623,0.1313100575982439,0.4824353707235189,0.04671696582079752,0.22843568103654058,0.049390438302005936,69.0,74.0,1.0,4.0
55,4.840340420349253,0.8873230342474053,92.47869202439564,4.708237923546242,0.19399818255782986,106.95785210962505,0.05234006141730879,348.50451026514605,0.4897959183673469,0.15047491454658823,0.5514503984142557,0.05313657928457322,0.24916747313163728,0.052452176553062155,72.0,59.0,3.0,13.0
56,5.0669805574200755,0.9600938289548145,91.51487793086818,6.691190635177054,0.3347832595250973,64.46861152676863,0.055367833864650454,400.29146403618597,0.5,0.13349467829758543,0.4961727809814085,0.048782087959109745,0.23587032725568197,0.05108479336562612,79.0,74.0,0.0,5.0
57,4.791623425063396,0.8994976038065519,92.76495862036342,6.651051968854371,0.2995639035642049,106.04328415292768,0.05165337748570457,388.12149743013526,0.525974025974026,0.14571084408982668,0.5356078531064902,0.05206022836958073,0.2514565412331888,0.054460956236307756,81.0,65.0,1.0,7.0
58,5.352419392860817,1.0179023491351584,89.7155919302434,7.758026447525591,0.34598845698910896,61.64569315627985,0.0596598570850704,487.0701647503344,0.56875,0.12063318132503453,0.4495961550737536,0.043393570392101864,0.21076116336377887,0.04609760151596352,91.0,61.0,3.0,5.0
59,5.376404200617418,0.9833414748826791,91.27431473456596,5.688971518190069,0.25213677400254975,123.76138991143604,0.0589038024142114,387.1011024444542,0.5,0.14515658947993001,0.5221792015146087,0.05027609027839198,0.242847759886576,0.05233754883451119,72.0,66.0,0.0,6.0
60,4.709450812303481,0.860088264601373,89.66451928840749,5.484034269332784,0.27190910181677597,41.42882420773479,0.05252301411615725,376.7560649842784,0.5194805194805194,0.13044610961450903,0.47900042383134,0.04601865511436583,0.22397411457839164,0.04868510062553449,80.0,67.0,3.0,4.0
61,4.795596844507974,0.907898261399096,91.43490687704502,8.390310678445099,0.2516383324206115,87.49158244848488,0.05244820614250466,359.66976333809833,0.5319148936170213,0.14508746273201217,0.5260167204199123,0.050160744859286996,0.23854202190704382,0.05048852375696063,75.0,60.0,1.0,5.0
62,5.337460148278386,1.0634815272226046,91.43351779667371,11.713208561547127,0.5088882588089724,124.02381378784045,0.05837531221480094,368.28475023120853,0.4825174825174825,0.13907941685076627,0.5038551378344719,0.04884837903735037,0.2339162587393741,0.04927732152522316,69.0,63.0,0.0,11.0
63,5.176206660764308,0.9412538276014248,92.48949822565075,6.407390014453739,0.27894448389616827,142.0897391136648,0.0559653448236435,419.27273952190905,0.5225806451612903,0.14552805817903822,0.5365735417669915,0.05164404877805558,0.2557826172328772,0.05583140408436685,81.0,70.0,3.0,1.0
64,4.479707423741112,0.8720834613175723,90.66934235495917,3.8475493913163064,0.17065428066282934,57.25836860429399,0.04940707969628384,344.9374716280657,0.49044585987261147,0.14202835749244042,0.5266022977604049,0.05150307011114251,0.25188546686144825,0.0544817720184676,77.0,73.0,1.0,6.0
65,5.203745664013189,0.9853054274658886,91.58887742684463,5.33571131120263,0.2564780978429035,79.02463560036821,0.05681634943249097,411.0959074570419,0.5031847133757962,0.12738644833919155,0.4696777161395113,0.04550924749075355,0.22552854065629732,0.04831967772581194,79.0,70.0,2.0,6.0
66,4.418379926687295,0.8072415925116182,90.8703627123626,5.335420302659273,0.2457391810724265,47.164223172449844,0.048622893040199004,326.96011457485974,0.4900662251655629,0.13057490696131904,0.48330614627689805,0.04622367441710933,0.22578190880507906,0.04874460766182777,74.0,69.0,4.0,4.0
67,4.609288663679912,0.8838086224514974,89.65942136289554,5.3509390711279226,0.2502957300044875,44.77433598053845,0.051408860258241755,304.21305180287413,0.42038216560509556,0.1262617371239484,0.4689042381161248,0.045486980611715515,0.21590450509705078,0.045643192607792,66.0,74.0,3.0,14.0
68,4.891772843558959,0.9337788144265567,96.20972619233645,4.812345147979574,0.22181043853134472,271.73590811351386,0.05084488894376057,406.01714601539334,0.5496688741721855,0.1455988943929853,0.5352403617111667,0.051901705364433566,0.2545942706810552,0.05530269272012221,83.0,64.0,1.0,3.0
69,4.683473446670957,0.8959490104605249,90.25153708323003,5.08546082177884,0.2019775912969664,52.93532457697781,0.051893558802791964,393.4117695203604,0.5675675675675675,0.11687388543390025,0.4248931278015908,0.041181629743913,0.19979996010157092,0.04289753098322931,84.0,59.0,0.0,5.0
70,5.655773643673284,1.0426805640160595,90.3142024693582,11.838859418297078,0.5571558128667788,45.08484977540792,0.06262330274789478,350.65796590774363,0.4460431654676259,0.12879211108302235,0.46260273297854715,0.04431826875065554,0.2146798159358851,0.04586414658476805,62.0,71.0,2.0,4.0
71,4.805288510248637,0.8881558847022959,92.42739836240503,4.469960819020005,0.1673613004485585,131.13889992377037,0.0519898709190888,384.42308081989097,0.5405405405405406,0.13368177221575533,0.48873514316347133,0.047048780346483715,0.22856724058806926,0.04912568426659137,80.0,61.0,2.0,5.0
72,4.85406324394094,0.8552936453104684,91.4146201462965,3.9751568813753524,0.1723886558053742,67.96006234620037,0.053099419285150246,368.9088065395114,0.5,0.13324858558029115,0.4899908938077558,0.04784837210517631,0.23336726138666056,0.04984205427620987,76.0,71.0,0.0,5.0
73,4.800163470837978,0.9307408409080087,89.47422625515996,6.8902529309094,0.3588311521220628,25.175521188839266,0.05364856083973292,360.0122603128483,0.5555555555555556,0.1289444763177453,0.4581985770741349,0.043802735729249,0.20925230293133296,0.04542533733622744,75.0,56.0,0.0,4.0
74,4.769333791795225,0.8700822236433818,90.31313723735973,4.8203716496959155,0.2460687958170107,80.36521826234512,0.052808859681848154,343.39203300925624,0.4675324675324675,0.1272911106309964,0.471573246935219,0.046215330041552,0.22552537578858614,0.048039874780682564,72.0,77.0,1.0,4.0
75,4.636327630962934,0.8762555303494629,90.16927584065607,6.044355320639283,0.2858911005858513,49.12372880044514,0.05141804220714922,421.9058144176272,0.5833333333333334,0.12876503821962632,0.4782344868807581,0.04694735483624637,0.2278423453804462,0.049540205386825645,91.0,58.0,0.0,7.0
76,4.930195528611531,0.9373705970448908,93.5298872406451,6.901279459869038,0.29516601415641697,166.10438488733732,0.052712514406507545,389.485446760311,0.5563380281690141,0.13917305487533352,0.5089806041499161,0.048676437507414995,0.22601109371733674,0.0487164271985324,79.0,53.0,3.0,7.0
77,4.836160594183786,0.8860531219216242,94.71583469865936,5.17980347163434,0.2660790319292863,229.27415713873316,0.05105968404934765,362.712044563784,0.528169014084507,0.16780312832036579,0.609984778842182,0.05803251527138757,0.27326786903993144,0.0586614629149943,75.0,56.0,3.0,8.0
78,5.28348404589206,0.9949896745156311,89.4702583882834,5.840971030229296,0.2593820808148496,40.254299955450755,0.05905296509777332,396.26130344190466,0.45180722891566266,0.1341926476780292,0.5014780486336652,0.049490912892622335,0.2374412123393188,0.05118646453016842,75.0,83.0,0.0,8.0
79,4.476039747658234,0.8382079207763404,94.87359987019364,4.124839420583265,0.2132717353245158,165.28185368951858,0.047178980810071144,317.7988220837344,0.4930555555555556,0.1493823093029672,0.5395570858665268,0.05238745620121205,0.25445920333832583,0.054052083561109056,71.0,63.0,1.0,9.0
80,4.75832052739814,0.8967757513319374,90.79862217374367,6.880579134003462,0.27806902018353574,54.248581943816205,0.05240520630690923,385.4239627192493,0.48214285714285715,0.14240781486056972,0.536550676162805,0.053227650574617334,0.26416619348585535,0.05689416332201938,81.0,83.0,0.0,4.0
81,4.826980453055815,0.9142594442402302,95.43048847262908,5.221058414391102,0.26020126747604694,176.28015037445604,0.05058111438296019,376.5044753383537,0.5165562913907285,0.15605126764421626,0.5752447772573638,0.056150012326734056,0.2655044407572463,0.05511459862907699,78.0,60.0,1.0,12.0
82,4.685189588456857,0.8717385515358834,89.70189026183354,4.7782848991333635,0.19628123992916408,48.87374294983565,0.05223066732240666,402.92630460728964,0.5850340136054422,0.11722275707019056,0.4260125207643096,0.04099421612472944,0.19957684656910013,0.043527517652066944,86.0,58.0,1.0,2.0
83,4.493133754579126,0.8389597338791133,90.4815544447628,3.1275785444081325,0.1339522502784732,71.58331266100195,0.04965800800120089,332.4918978388553,0.5068493150684932,0.1295326706282052,0.47465565954092614,0.045884583534310075,0.21626833299603657,0.04524360014126563,74.0,57.0,0.0,15.0
84,5.114741111935357,0.9238775446238328,93.20805927391683,4.743054414859718,0.17965812008445153,132.2619868180813,0.054874451327264755,434.75299451450536,0.5704697986577181,0.14925848605102562,0.545260600380924,0.053339848706426975,0.2511730378330396,0.05373164192880784,85.0,52.0,0.0,12.0
85,4.922606276977299,0.9723059288972697,92.19677648452961,5.792996968680776,0.28259574275432364,125.5134499393812,0.053392390327261605,388.8858958812066,0.5096774193548387,0.13107152133583758,0.48581290271140176,0.04688825165438056,0.2222916126054769,0.047850267503653954,79.0,69.0,1.0,6.0
86,4.688505256693211,0.8584966719424089,94.36472988015866,3.0714865685391004,0.15321057320454717,311.76500304036307,0.049684932735435366,328.19536796852464,0.4827586206896552,0.14659398329834658,0.5312125054957134,0.05121758798723062,0.24103901786161175,0.05072116804465002,70.0,61.0,0.0,14.0
87,4.536540975824284,0.8397867462669976,93.52977954990874,4.416880224320462,0.21336278347618065,137.46969224143464,0.04850370649493005,349.31365513847004,0.5238095238095238,0.13024810102472742,0.47404683975113127,0.045723828882050045,0.21704128254053318,0.04666300081494934,77.0,61.0,2.0,7.0
88,5.172267158465673,0.9517278308057392,92.10256081643206,5.469568835499698,0.2671169994412034,88.89653997157761,0.056157691084989754,387.9200368849255,0.46875,0.1385283995149565,0.5167026566565565,0.05082465141856256,0.2450002819666429,0.05259611223168458,75.0,75.0,1.0,9.0
89,5.101644281965888,0.9876487423231821,89.58870756965614,8.827045186850112,0.438217901277568,64.25803556928459,0.056945171108750595,428.5381196851347,0.5419354838709678,0.14078964970367408,0.5210019460265897,0.05048866247823413,0.24489991253484952,0.052370130878298955,84.0,60.0,2.0,9.0
90,4.8065884366245335,0.9253086208134526,91.05984405201602,6.3300640984512535,0.32733420136916214,79.46865369774561,0.052784940350643156,422.9797824229589,0.546583850931677,0.14336493500973174,0.5325195557670754,0.05137973012997326,0.24384851824457426,0.0521877992801005,88.0,60.0,4.0,9.0
91,4.83368565886536,0.9027998356922702,92.81278760217099,7.428026325984161,0.33542339929803594,145.97964253539106,0.05207995346055412,396.3622240269595,0.5125,0.13796985043005214,0.5151826708934515,0.05079267098488911,0.24111781282295947,0.051033939508532675,82.0,66.0,0.0,12.0
92,4.805132016624942,0.9162891216417042,94.64990946391569,7.5383816544158675,0.3177079923915667,182.06524323795182,0.050767423274259434,345.969505196996,0.4645161290322581,0.14206155735909162,0.5278677659002249,0.05151368093370347,0.24910898421689046,0.0530367887120856,72.0,75.0,1.0,7.0
93,4.705447422400584,0.8974924188137441,96.36348895202781,6.40203575757446,0.2738148366399774,231.4718004811074,0.04883018945840655,357.61400410244437,0.5205479452054794,0.1538742228486315,0.5590694600179417,0.053605985800809844,0.2527025202472135,0.05449618526693364,76.0,61.0,2.0,7.0
94,4.75250537464415,0.9154540261725613,88.77276733656659,3.9325054118481884,0.21224393742016473,25.720813591192524,0.0535356226603351,403.9629568447527,0.5629139072847682,0.12485902612106284,0.45578581579246674,0.04433317987898282,0.21640833895871806,0.04703722966471964,85.0,63.0,0.0,3.0
95,4.329784233192556,0.8583278286013161,91.15928945171325,3.1677102272971895,0.18236935130370954,56.83158325188323,0.047496906340916877,290.0955436239013,0.43506493506493504,0.14417713701867174,0.5334697963606011,0.05222240906222136,0.2534478847576208,0.05451662478578258,67.0,83.0,1.0,3.0
96,5.402306054395238,0.9896783921884181,93.05647759730519,6.961135379822939,0.28075507942360695,153.89762478918618,0.058054056997228126,437.58679040601436,0.50625,0.14255459293868927,0.528882003361627,0.051691942578066204,0.24843749760079187,0.05328778622845168,81.0,68.0,2.0,9.0
97,4.622394110369742,0.841610245280262,91.39626370639836,6.475656044868134,0.30040195397224867,84.9705105352826,0.05057530716155679,337.43477005699134,0.503448275862069,0.13971043634058905,0.5101764454843407,0.04921282874685556,0.23780981373734772,0.05088666419865381,73.0,67.0,1.0,4.0
98,5.080364709213418,0.9542115716371107,93.44189792649432,6.597170844779178,0.2836926138339617,142.90042019104254,0.054369237161790804,416.58990615550016,0.5578231292517006,0.14619639269559478,0.5334361587952116,0.0516426821983818,0.24783354932905205,0.052912584219636974,82.0,57.0,0.0,8.0
